datetime,temperature,rain_1h,traffic_volume
2023-03-02 21:00:00,275.426697040662,1.4089106865243655,950.9202328254992
2023-03-02 22:00:00,275.5511692709888,2.2564781308612787,776.2663889818729
2023-03-02 23:00:00,275.74715591994203,1.9943947763015621,188.39900535234017
2023-03-03 00:00:00,275.22786861062593,0.08054260434329884,988.7913470796932
2023-03-03 01:00:00,280.4769554494112,2.225636045733837,274.7934493761091
2023-03-03 02:00:00,298.9234279551245,1.736131761694032,910.0674163510087
2023-03-03 03:00:00,294.4719910461863,0.2303435512550403,876.9706618672232
2023-03-03 04:00:00,304.9901144978657,1.3592086614996415,884.4302774649835
2023-03-03 05:00:00,303.1267853442164,0.6453208011533713,1444.4449928071735
2023-03-03 06:00:00,297.41050632412646,1.4978951602796184,2123.979895027299
2023-03-03 07:00:00,281.12383098772517,0.3778682470550613,3774.4358964887997
2023-03-03 08:00:00,290.0992914512108,1.6083334725572522,4283.135438704839
2023-03-03 09:00:00,291.8606815924096,0.6680702560825794,4077.5636661223207
2023-03-03 10:00:00,292.0483202427227,2.866550084451821,2511.972756710954
2023-03-03 11:00:00,279.67567359378955,0.047982040038654174,1593.9076392778197
2023-03-03 12:00:00,297.35827231788807,0.36875760653355644,603.7286906859254
2023-03-03 13:00:00,295.90135832995117,2.309290088647794,1251.4314301920595
2023-03-03 14:00:00,278.60886473013943,0.5893521994246881,2551.765585026472
2023-03-03 15:00:00,285.8439832828539,0.5268408556799891,2758.0447760012994
2023-03-03 16:00:00,283.2248426488839,1.0518355028502886,3806.1780846561987
2023-03-03 17:00:00,282.62085329267023,1.8074434037004072,4764.794247701011
2023-03-03 18:00:00,288.66029937357297,1.045216820677357,3744.6384289370462
2023-03-03 19:00:00,280.03052691022765,0.04317127501429277,3153.326603968599
2023-03-03 20:00:00,309.3939110820495,0.7651501189059724,1723.8008745304567
2023-03-03 21:00:00,279.85153367590624,0.09698897527367618,703.6772193120843
2023-03-03 22:00:00,297.31092164616774,0.09792821419072548,1021.8493825392657
2023-03-03 23:00:00,273.6156954825915,2.0199425904260515,581.4878749685121
2023-03-04 00:00:00,286.97500371637216,0.3722476007394731,1077.0916819532144
2023-03-04 01:00:00,279.3725640183461,0.46160419145565673,754.7468925211591
2023-03-04 02:00:00,274.32089980344415,0.10094434688719203,846.0475210496766
2023-03-04 03:00:00,294.92039198711177,1.07028578131126,1078.6542626533878
2023-03-04 04:00:00,285.0337865565343,0.2140369281693635,950.0616745999044
2023-03-04 05:00:00,287.937195772494,1.145613668775014,1501.0437291257315
2023-03-04 06:00:00,290.1915409288659,0.5013031548024258,2377.3868245330095
2023-03-04 07:00:00,289.65017189334145,0.37356321163405243,3815.6086500440792
2023-03-04 08:00:00,300.2910767420494,1.7565742494999403,4051.7379530294643
2023-03-04 09:00:00,280.1177528623085,0.138050924148485,3572.764845769708
2023-03-04 10:00:00,282.46363622176875,2.388384347964516,2238.721532668534
2023-03-04 11:00:00,306.41645049517837,0.19800967826162813,1159.4657114984616
2023-03-04 12:00:00,286.2619941413897,0.7669349420207701,814.5938893177838
2023-03-04 13:00:00,295.5242189699124,3.65977508906384,1339.541117042529
2023-03-04 14:00:00,287.2880761994498,0.44452322480826856,2589.7898397390823
2023-03-04 15:00:00,291.53578663202927,2.386812885049443,3268.1602195337878
2023-03-04 16:00:00,287.0707018606288,0.37789253905043935,4165.508888854214
2023-03-04 17:00:00,289.9974990094306,1.537982015192453,4502.956631867754
2023-03-04 18:00:00,278.656988339664,0.9891938342919986,3992.6568291686217
2023-03-04 19:00:00,289.99639494833326,0.08964339502117977,2692.2769342249408
2023-03-04 20:00:00,290.972636046022,0.3460637466008671,2234.8347949012696
2023-03-04 21:00:00,309.69671542608637,0.4048091281997966,1915.7177552135117
2023-03-04 22:00:00,300.03085751622825,2.8972924592425326,954.1045716937062
2023-03-04 23:00:00,274.4739088555108,0.242919928399654,923.7268525155002
2023-03-05 00:00:00,291.7540555656705,1.934328799007282,1192.0200603464389
2023-03-05 01:00:00,291.692713332106,0.12058823415575907,636.3542501760033
2023-03-05 02:00:00,293.7260583083251,0.48268376330565815,1149.222792507613
2023-03-05 03:00:00,297.7044727452029,2.0940390164310267,1178.8406106354919
2023-03-05 04:00:00,295.9916869175027,0.4373851454474562,990.2225968200086
2023-03-05 05:00:00,294.01849491810384,0.2736496039306445,1482.1958896221408
2023-03-05 06:00:00,303.892445436301,1.6128063527435634,2084.99588320182
2023-03-05 07:00:00,299.20963807138185,0.16492119035663028,3534.9246683902916
2023-03-05 08:00:00,287.2589977765874,0.09041583932821147,4219.110364294445
2023-03-05 09:00:00,282.7562498979288,0.14475224882636714,3860.1785940320588
2023-03-05 10:00:00,279.18262732343067,0.2008384029552709,2155.3016339270575
2023-03-05 11:00:00,307.18960076805,0.6040295308853312,1199.1743460054079
2023-03-05 12:00:00,274.0977519491262,0.13060974179610954,1088.8104634920846
2023-03-05 13:00:00,290.8866197578394,1.3860583623894167,1328.0250966403287
2023-03-05 14:00:00,271.7158222085763,0.16473108062240624,1467.1047917696656
2023-03-05 15:00:00,289.97537253456284,0.886014751963846,3248.4981799737707
2023-03-05 16:00:00,295.4376636551764,0.8583555792835036,3994.6087956009437
2023-03-05 17:00:00,282.87214081487093,0.35683937500508106,4226.753709409255
2023-03-05 18:00:00,285.27917750351514,0.7687835842271717,2946.6191048659734
2023-03-05 19:00:00,306.98578021562435,0.8387008684667686,3061.8557764347975
2023-03-05 20:00:00,286.8777375103665,0.3612985343966794,1648.2085419573896
2023-03-05 21:00:00,293.6978048121007,4.200670097248497,1104.593797716835
2023-03-05 22:00:00,277.5981587295946,0.18660120556829898,1273.5596140690648
2023-03-05 23:00:00,279.2006029664988,0.17336673741404662,944.5452231921289
2023-03-06 00:00:00,288.2368507682927,0.30709811554307226,1052.054295592911
2023-03-06 01:00:00,299.6438516499772,1.4001446719911337,1301.6002100558005
2023-03-06 02:00:00,295.44127764925236,0.4224673485716516,873.0380907651108
2023-03-06 03:00:00,291.3317414820287,0.5536208780294578,772.309187643644
2023-03-06 04:00:00,290.32349839059714,1.7580601101631028,737.9136931086258
2023-03-06 05:00:00,287.6291929159298,0.4196543415122286,1673.14450070831
2023-03-06 06:00:00,296.10341036937825,0.25612011818103547,2204.923429249826
2023-03-06 07:00:00,298.3552183061325,2.2824759342314653,3395.282456398191
2023-03-06 08:00:00,279.766028610931,0.5703578787575051,4066.2263258589533
2023-03-06 09:00:00,298.51181866925094,2.0096334410093224,3749.7233519604515
2023-03-06 10:00:00,279.4933715329187,3.630652864023482,2267.28292027402
2023-03-06 11:00:00,275.9478440956365,0.46584385981619236,1486.4095990068568
2023-03-06 12:00:00,277.31716136915844,0.37293255247922563,802.1091085071785
2023-03-06 13:00:00,273.8240639092213,2.7749114921578166,1315.6162449496774
2023-03-06 14:00:00,287.70009337788065,0.3891177112181825,2340.314435283111
2023-03-06 15:00:00,296.35121319290624,0.20099152874374498,3337.0917074404083
2023-03-06 16:00:00,295.664297764155,0.21176917225537611,3682.366931602251
2023-03-06 17:00:00,297.2190576516761,0.7196227869362934,4462.894379310662
2023-03-06 18:00:00,293.0501796479797,0.34466176199979265,3775.968592728659
2023-03-06 19:00:00,286.3455174307974,1.828303419827813,2843.7670782686064
2023-03-06 20:00:00,275.145791119704,1.1674749933003608,1709.7771374604936
2023-03-06 21:00:00,299.68340172438013,0.5836093637659928,1643.8735732316352
2023-03-06 22:00:00,276.9487231768852,0.6895666365855608,958.26905137619
2023-03-06 23:00:00,272.70901976284273,3.525339485062462,898.5719234971151
2023-03-07 00:00:00,288.33292658119007,2.484592625637794,727.4352542000165
2023-03-07 01:00:00,288.288671847188,1.027563745717659,917.0483823561083
2023-03-07 02:00:00,291.77031200528546,0.2951948912841247,1349.4737054952334
2023-03-07 03:00:00,300.04955589377863,1.2805275027912657,1235.3590915145483
2023-03-07 04:00:00,295.98465618314253,0.3920233220908684,741.7847982848484
2023-03-07 05:00:00,287.21709125459205,0.11190512067995825,1518.5187351050238
2023-03-07 06:00:00,292.5504347446656,2.468277929156381,2535.5362024462165
2023-03-07 07:00:00,290.7891668452898,1.7287881532570273,3349.183792543066
2023-03-07 08:00:00,281.6622499558754,1.3618861477825295,4707.97177831402
2023-03-07 09:00:00,283.4924748903814,1.2609086716151177,3896.5954636599163
2023-03-07 10:00:00,302.0725392946457,1.4129491337911828,1890.190551076641
2023-03-07 11:00:00,291.64511546251293,1.212942220648553,1889.1084158381705
2023-03-07 12:00:00,298.9789688316825,1.293543556495639,853.9114684273488
2023-03-07 13:00:00,273.61766221558804,1.648900898755107,1477.6196926454713
2023-03-07 14:00:00,293.7967102586578,0.4543070946954835,1835.4680109051933
2023-03-07 15:00:00,275.9011096257521,0.16144176281960942,2686.8837245855084
2023-03-07 16:00:00,286.57623324660443,0.1919167404564328,3508.525923466289
2023-03-07 17:00:00,290.8049420283798,1.921068152458541,4357.298130472916
2023-03-07 18:00:00,311.74987108053165,3.079380444243994,3438.612410321853
2023-03-07 19:00:00,295.92049200939607,0.14873817242925158,2759.725470526784
2023-03-07 20:00:00,292.4602437257117,0.24084284784520843,1712.3125447111079
2023-03-07 21:00:00,305.49156398324016,0.09609143169431117,1179.7496597171623
2023-03-07 22:00:00,287.0676972182372,1.5069846417909285,1290.5796747089394
2023-03-07 23:00:00,306.27311996676076,0.15070321233022077,666.277959067702
2023-03-08 00:00:00,297.0087152162266,0.007756956983388867,598.5036616980096
2023-03-08 01:00:00,294.39680253917976,0.055019828680989764,871.5088714251051
2023-03-08 02:00:00,283.47247420554265,3.120675143115058,554.0457721174927
2023-03-08 03:00:00,292.2527105463541,0.4532761103120465,850.1290834209357
2023-03-08 04:00:00,309.8686621814577,0.11694840058108172,628.0341578280612
2023-03-08 05:00:00,289.7947996277506,0.06562283658484985,1407.2283451515248
2023-03-08 06:00:00,282.9489138265214,0.0034098596933487334,2288.855185868432
2023-03-08 07:00:00,289.9616241309835,0.0427047636845737,3985.8707997070637
2023-03-08 08:00:00,288.7679564360662,1.1179144743591898,4627.818356614937
2023-03-08 09:00:00,295.98182982500987,0.020541572786179886,3854.2833126295036
2023-03-08 10:00:00,315.48998699289245,3.001430847801241,1645.6101925910784
2023-03-08 11:00:00,297.79357834222526,0.05594654430125539,1153.6696794748611
2023-03-08 12:00:00,278.5277764848815,1.0127550321802181,785.9600093626088
2023-03-08 13:00:00,287.0403851238065,1.5642651158692071,1162.436472997851
2023-03-08 14:00:00,290.6465474504711,0.4072192635867007,2309.5274333628695
2023-03-08 15:00:00,284.9463275150041,3.4683962662046923,2869.0973128563596
2023-03-08 16:00:00,290.3908587544495,0.14701970721690108,4064.802965674937
2023-03-08 17:00:00,304.61531070514894,1.310037545232792,4151.653373921211
2023-03-08 18:00:00,285.6611799134686,2.0610853532903555,3755.870094480035
2023-03-08 19:00:00,275.66295893147685,0.4663653368525015,3317.666058651221
2023-03-08 20:00:00,288.8278878201883,0.7346237075055202,2108.189226880032
2023-03-08 21:00:00,289.99056080207384,1.0301286027970458,1412.3090706499727
2023-03-08 22:00:00,283.0454608288322,0.46376723056295455,1225.03424550334
2023-03-08 23:00:00,303.2092031429988,0.6589002357717365,205.06379831785932
2023-03-09 00:00:00,296.15929803358847,0.1076960299844621,641.7562423968468
2023-03-09 01:00:00,283.9842838767999,1.5977608626245117,799.9693012126216
2023-03-09 02:00:00,283.8428229497091,0.7391917169494533,676.1069165596624
2023-03-09 03:00:00,266.2118371879714,0.4618682854810934,952.0980837764371
2023-03-09 04:00:00,283.13480018513025,0.13569770732727493,1099.2904606808527
2023-03-09 05:00:00,287.7194294210511,0.10166896867563763,1810.0518005505944
2023-03-09 06:00:00,284.8257144168238,0.10819873687413102,2438.3090211268172
2023-03-09 07:00:00,293.1653743969574,0.8316641879540445,3373.8344666647304
2023-03-09 08:00:00,294.67562125493146,1.6950596568149938,4683.06743834186
2023-03-09 09:00:00,275.5852617836615,2.232676498556798,3661.5821977172895
2023-03-09 10:00:00,275.0476219386045,0.07892642890841324,2366.479386056988
2023-03-09 11:00:00,290.08059764555753,0.5829265319727527,1386.987972692682
2023-03-09 12:00:00,313.90260090730357,0.1969513232754364,1182.6019272115773
2023-03-09 13:00:00,292.8126652435288,2.3999226540768794,941.5114995739135
2023-03-09 14:00:00,295.07326170562715,0.49468877680248874,2593.1347718147863
2023-03-09 15:00:00,292.4436961525271,1.5633657469715134,2476.169348309567
2023-03-09 16:00:00,296.60253558673077,0.8043963123982985,4043.649213812099
2023-03-09 17:00:00,303.89337605823107,1.062522042400281,3911.953179400913
2023-03-09 18:00:00,275.5507566416327,0.35938917440900786,3914.6557644898626
2023-03-09 19:00:00,301.4555579421723,0.406509823300422,2989.3370780501978
2023-03-09 20:00:00,310.43479613219074,3.714396099018922,1776.501934267238
2023-03-09 21:00:00,293.1026487516641,0.053060952020813006,1589.5069658954708
2023-03-09 22:00:00,294.03886540480903,1.0679371751195887,1338.0292948221722
2023-03-09 23:00:00,277.3159685649358,0.7317076162968503,372.2652272622649
2023-03-10 00:00:00,286.10667114189926,1.767495701162248,667.5811242158177
2023-03-10 01:00:00,298.16518586926264,0.22400707042845105,1021.4698489143655
2023-03-10 02:00:00,285.8593947707566,0.15271761508878026,710.9617901495901
2023-03-10 03:00:00,300.2435976077192,0.6901240217028125,1130.7391030457056
2023-03-10 04:00:00,290.3018937633738,0.3413419182930244,930.0387551731678
2023-03-10 05:00:00,283.7484830362155,0.4845671664063383,1493.6763629543295
2023-03-10 06:00:00,301.7406031927711,0.6486529342307876,1885.5129138858272
2023-03-10 07:00:00,286.36477185131406,0.5221267644396188,3352.141251817639
2023-03-10 08:00:00,295.01242622292085,0.11508387171668262,4361.768955006178
2023-03-10 09:00:00,296.5049349044165,2.964897054390366,3782.689582017464
2023-03-10 10:00:00,293.788434253368,0.012101954542520504,2715.058452284565
2023-03-10 11:00:00,290.0150352514144,4.473274212891785,1433.2861106054106
2023-03-10 12:00:00,300.02784964750515,0.988158319875189,1407.8888778083187
2023-03-10 13:00:00,306.5156021939599,0.6020915570684993,1465.6366764415563
2023-03-10 14:00:00,281.6138370883211,0.28643789891132093,2119.664431368198
2023-03-10 15:00:00,282.33822142812585,1.5986561128785606,3480.2432967926084
2023-03-10 16:00:00,273.58398839230625,0.011036448536064856,3898.4758242987828
2023-03-10 17:00:00,288.2851039860103,0.4098672174622436,4487.243493004194
2023-03-10 18:00:00,268.8617571766507,1.5924785052903498,3443.775068453115
2023-03-10 19:00:00,300.1671604883973,0.23576017000203944,2797.7257891792087
2023-03-10 20:00:00,290.4462143807311,2.1410936638890594,1711.495531830316
2023-03-10 21:00:00,271.87789074452627,1.1227941881432855,848.8363664024819
2023-03-10 22:00:00,271.8896237035415,0.047212375335504646,648.4376849658773
2023-03-10 23:00:00,289.91818449908243,0.5461437373915317,1226.5871643902578
2023-03-11 00:00:00,295.06084563447206,0.8545313623662734,899.9018137338495
2023-03-11 01:00:00,293.20275169506664,1.3488554371833728,723.5844632004907
2023-03-11 02:00:00,283.49144360095937,0.0945303380065929,1488.191302739277
2023-03-11 03:00:00,298.907222222042,1.6776711500260248,950.174913202857
2023-03-11 04:00:00,291.9582171887522,0.1673274215443701,673.3626642706603
2023-03-11 05:00:00,282.92028709009844,1.0596496904439685,1103.2154545913954
2023-03-11 06:00:00,276.73509304336665,0.008867740193224095,2419.875482662831
2023-03-11 07:00:00,286.53086911539015,2.455973282949493,3641.74831895748
2023-03-11 08:00:00,270.58491466686274,2.6219590970638476,4450.7541065007135
2023-03-11 09:00:00,298.4617000172246,0.8420900367874026,3485.2646504666004
2023-03-11 10:00:00,296.49833520083524,1.0000290759827666,2177.873536956649
2023-03-11 11:00:00,300.59502673221397,4.008875243150674,1537.922581936587
2023-03-11 12:00:00,295.58442053958606,0.7935129317669645,1328.8650923728267
2023-03-11 13:00:00,291.9954179206623,0.6300634447118345,1734.3374900632302
2023-03-11 14:00:00,285.8620801706831,0.8030450147663525,1778.0028148329504
2023-03-11 15:00:00,296.6765994440619,0.08835185378940934,2955.657067778413
2023-03-11 16:00:00,285.94042316517,0.11752242075788318,3924.3115635194404
2023-03-11 17:00:00,284.4480261835313,1.537883730515479,4220.729428118169
2023-03-11 18:00:00,302.5395780403063,2.5653560458198874,3980.8755138146043
2023-03-11 19:00:00,297.3677385337985,0.9674384339956326,2861.8011654883103
2023-03-11 20:00:00,308.7781009867046,0.5631434315138678,1726.1908482605138
2023-03-11 21:00:00,288.5341416959542,0.10447082744322556,1427.480475391169
2023-03-11 22:00:00,300.2840352779168,0.40105523595700165,1074.4875146698855
2023-03-11 23:00:00,298.54662918613127,1.1112392126386141,495.4455350370501
2023-03-12 00:00:00,269.22466059674656,0.6451348883341769,691.9461235353959
2023-03-12 01:00:00,281.7879568948942,0.17780981772798032,985.2755205260646
2023-03-12 02:00:00,286.90057105046264,1.5615395254557454,848.2014674337961
2023-03-12 03:00:00,268.84133106297907,0.8708179284144748,551.6464301490076
2023-03-12 04:00:00,273.1763794340368,0.1253556997845788,1112.824411202033
2023-03-12 05:00:00,281.86553134390647,0.3774993633867545,524.5447972481763
2023-03-12 06:00:00,282.2149248388235,3.4413167827474473,1913.786850924242
2023-03-12 07:00:00,282.9847971388873,0.17764772463047618,3604.502672288484
2023-03-12 08:00:00,283.36638136705045,0.031751090671018126,4471.076234521945
2023-03-12 09:00:00,278.1396148623903,1.497392886066566,3399.3616312899444
2023-03-12 10:00:00,300.74017194320834,0.16943421294929858,2232.9209929815065
2023-03-12 11:00:00,282.9379343911579,0.5085691604521961,1033.8912923302678
2023-03-12 12:00:00,305.68757634074484,0.5424948023295804,1104.9032140691736
2023-03-12 13:00:00,287.20862917610486,0.42819419611614845,1572.3175204922109
2023-03-12 14:00:00,288.72377424989685,0.5206528841428827,1887.109671082467
2023-03-12 15:00:00,290.19178068298083,0.5317956605646071,3158.994705792043
2023-03-12 16:00:00,283.7690973857795,0.13095992130406886,4426.33555421864
2023-03-12 17:00:00,294.16173949452485,2.202381640558745,4335.136589775041
2023-03-12 18:00:00,303.2919041185423,0.33683184297280794,3797.9524742118083
2023-03-12 19:00:00,303.32153304517067,0.034008179427463,3318.884978360439
2023-03-12 20:00:00,271.711872455304,0.12076110677539974,1622.855659115748
2023-03-12 21:00:00,302.0397006284728,1.509672079068091,1488.4825191109599
2023-03-12 22:00:00,290.46109770959754,0.6400999725475097,1509.207487871053
2023-03-12 23:00:00,299.1350684767226,0.010869053772308726,981.4056492757744
2023-03-13 00:00:00,304.63755488670034,0.8030763420253231,896.7886650520695
2023-03-13 01:00:00,274.66382072237474,0.529641353729582,527.2644832686357
2023-03-13 02:00:00,280.23943503754487,2.4946200214090846,1102.3901532906993
2023-03-13 03:00:00,309.0430237142778,1.8026287561273961,715.4286241846299
2023-03-13 04:00:00,280.1320369989927,1.5767881447391052,953.9827032795174
2023-03-13 05:00:00,299.7785826701389,0.49196526131889506,1307.9677036875707
2023-03-13 06:00:00,295.9937266439254,0.19089785770907863,2117.2520968709673
2023-03-13 07:00:00,294.142999074638,0.06906215300312793,3967.975499743304
2023-03-13 08:00:00,297.189234472346,0.2193614892617059,4660.860501332307
2023-03-13 09:00:00,293.1850041258337,0.7292132929601561,3282.1895574656005
2023-03-13 10:00:00,298.61748916715106,0.7170069213691574,2058.38282701621
2023-03-13 11:00:00,301.270749877566,0.11073920420430468,1474.6310460669674
2023-03-13 12:00:00,281.7799960087922,0.9530943816602031,1293.9589336362014
2023-03-13 13:00:00,303.2866589941033,1.7638604352804559,1288.0495585441722
2023-03-13 14:00:00,290.3791458631894,0.9295643274128821,2140.283062372445
2023-03-13 15:00:00,283.7378343315083,0.44612660228059264,3152.618840756964
2023-03-13 16:00:00,283.1867311879239,1.5395163401241576,4311.442246805315
2023-03-13 17:00:00,263.7402580771913,0.7994169403490319,4160.101463580574
2023-03-13 18:00:00,285.2005286705569,0.9787195020676374,3912.0638206650897
2023-03-13 19:00:00,299.1150237528285,0.5246421973200537,3175.827938152692
2023-03-13 20:00:00,288.3278637658838,1.7717992883131422,2109.6554134965545
2023-03-13 21:00:00,302.37805100885697,1.485835825125208,961.7847580117345
2023-03-13 22:00:00,294.60397632542,4.4185386495045895,825.2436886301111
2023-03-13 23:00:00,289.7049512962279,0.31697585265199657,1315.0157945442022
2023-03-14 00:00:00,310.5890916837339,0.4854463860632961,753.1119301342412
2023-03-14 01:00:00,295.53497706150716,0.42048653271505787,1012.5372889572751
2023-03-14 02:00:00,310.512179581554,0.8295968310231525,955.4695368820735
2023-03-14 03:00:00,281.533066430697,0.27392094440186987,521.3300073192441
2023-03-14 04:00:00,286.59314878518927,0.40334187270891425,826.4245883643459
2023-03-14 05:00:00,277.77055286364345,0.5760514512436457,1762.401128760449
2023-03-14 06:00:00,299.41217646932927,0.267999113623559,2217.3863851519664
2023-03-14 07:00:00,285.45542189491414,0.5493166970983424,3732.4006624729263
2023-03-14 08:00:00,296.3928627873225,3.0097210696270498,4745.049351147832
2023-03-14 09:00:00,289.9805611168178,0.4314961954919592,3703.530897739717
2023-03-14 10:00:00,279.4034116201518,0.20482436627861234,2376.4511422265114
2023-03-14 11:00:00,284.40748812399835,1.9356209176105714,1124.0393365518366
2023-03-14 12:00:00,283.9327421214496,2.9690737456022487,1224.4809296268202
2023-03-14 13:00:00,297.10329840705174,2.377508428068628,1067.185506190441
2023-03-14 14:00:00,301.4011789095093,0.45255526817080965,2371.9817958383296
2023-03-14 15:00:00,289.8474862888328,0.27276310799384307,2946.517677285174
2023-03-14 16:00:00,297.7068641919702,0.28306174783267124,3842.9876580031914
2023-03-14 17:00:00,289.73839632954446,0.021663250060705692,4597.978795436947
2023-03-14 18:00:00,292.09769670079436,2.783571555487173,3008.8531725662715
2023-03-14 19:00:00,290.6319045972691,0.6503977050656407,3149.075892865979
2023-03-14 20:00:00,301.78592777993555,0.3864772946850713,1721.2583655275037
2023-03-14 21:00:00,276.1654139790464,0.40032398308363165,1344.1614380266076
2023-03-14 22:00:00,282.568635120845,0.06463977611827036,1057.653234372745
2023-03-14 23:00:00,291.1498072964012,1.8023582361964174,916.3375020100054
2023-03-15 00:00:00,286.1970823192258,0.10984528520007929,1336.693404479225
2023-03-15 01:00:00,305.3333489225926,0.1054804976973315,716.6788425660511
2023-03-15 02:00:00,294.5196000550172,0.07473345583723902,699.67243896401
2023-03-15 03:00:00,294.5416395103415,2.435669908907423,827.9418912062766
2023-03-15 04:00:00,300.3728536333808,0.12357892704064923,1084.8442145105905
2023-03-15 05:00:00,285.00822833020084,1.9662572187769924,1040.5140050838245
2023-03-15 06:00:00,305.71606208419826,3.837159328755891,2123.8104995743406
2023-03-15 07:00:00,301.2209585995884,0.9854881878323724,3991.887011459994
2023-03-15 08:00:00,286.8223972930324,4.550157450028971,4378.9304905726785
2023-03-15 09:00:00,283.66708344512733,0.636658315500571,3626.141450512615
2023-03-15 10:00:00,288.709556775671,0.0003076673745364777,2640.44101561278
2023-03-15 11:00:00,298.88721817341917,0.3607083531315162,1390.9215182484393
2023-03-15 12:00:00,297.4750114669352,0.4585371539084775,1071.2864292885781
2023-03-15 13:00:00,286.00892649792024,0.4080017552698764,1302.827099552855
2023-03-15 14:00:00,306.2900707111447,0.7219609417286812,1807.540657508481
2023-03-15 15:00:00,302.22799180359203,0.7118230377563708,2772.4672201936664
2023-03-15 16:00:00,307.8796069853532,1.7462837196156624,3884.9064614507147
2023-03-15 17:00:00,298.3216030173108,0.42107088783548036,4001.7546819089434
2023-03-15 18:00:00,277.698018976625,1.1566767058044585,4113.129171527412
2023-03-15 19:00:00,284.15216547368425,0.3902618096477782,2617.001132457921
2023-03-15 20:00:00,300.2809874602468,0.2399230955927605,1987.4190407136502
2023-03-15 21:00:00,301.38326732456187,0.5917576145359963,1105.195483030881
2023-03-15 22:00:00,294.0270843126464,1.4860901792399088,757.7827517617164
2023-03-15 23:00:00,294.56216798091816,0.7753697929131599,875.4826756128995
2023-03-16 00:00:00,285.39422785464734,4.355063488641345,503.25947583522725
2023-03-16 01:00:00,289.93075839544565,0.17770015558313615,1212.7185510898858
2023-03-16 02:00:00,278.2218263629811,1.217269295299571,867.6041219211892
2023-03-16 03:00:00,288.11601441837706,0.14755076774612905,776.266955223879
2023-03-16 04:00:00,292.73207672798736,0.49019746858014496,1193.4092988375314
2023-03-16 05:00:00,286.862008029147,1.586834838207017,1542.2611442768357
2023-03-16 06:00:00,284.2606499202072,0.24235456008861722,2375.2803479538643
2023-03-16 07:00:00,299.0140119236914,0.07818476930158332,3580.090337244765
2023-03-16 08:00:00,290.91559934988487,2.416754362573761,4288.235551109711
2023-03-16 09:00:00,289.9117513808825,0.20281435837396716,3522.286322182584
2023-03-16 10:00:00,285.44898409738664,1.5184218331530628,1919.392119557877
2023-03-16 11:00:00,293.99463232485874,0.9897435161034346,1597.5640768793007
2023-03-16 12:00:00,283.8333236598051,0.39497436874686126,1129.5074542937373
2023-03-16 13:00:00,300.21084589049366,0.20757772988407142,1268.079213164546
2023-03-16 14:00:00,303.5237142486336,1.7957678737059681,1927.2776195877186
2023-03-16 15:00:00,287.05878015945916,0.7784211560260713,3047.4752804955283
2023-03-16 16:00:00,301.11965145741163,0.874791338588671,3692.9477920381037
2023-03-16 17:00:00,290.018769327603,0.8241072055239875,3903.40279561675
2023-03-16 18:00:00,297.89832169649947,0.9945203881534233,3923.499582185581
2023-03-16 19:00:00,292.5738481081264,0.7985576185589498,3199.810966571439
2023-03-16 20:00:00,279.39327434372916,0.2723455884734881,1623.6973978558972
2023-03-16 21:00:00,282.0971752083394,0.5380401850329114,893.649743400502
2023-03-16 22:00:00,275.5925858947404,0.370665296333584,1340.3099985204553
2023-03-16 23:00:00,294.7401951592193,0.41798974261385247,1307.4592935252358
2023-03-17 00:00:00,295.94132303071046,0.044517963364083375,1373.8317865787749
2023-03-17 01:00:00,275.6277569845566,0.14338874510410152,278.0094176962909
2023-03-17 02:00:00,300.87226952274443,1.2465705724959513,755.7788397483674
2023-03-17 03:00:00,280.7500227098672,0.7394618266115498,1226.252162802086
2023-03-17 04:00:00,295.8389749199423,1.6618059068520818,1139.566417429359
2023-03-17 05:00:00,309.20266547877907,1.9451480902743652,1463.0958027847232
2023-03-17 06:00:00,313.641916072214,0.3399437091413522,2149.2442839603805
2023-03-17 07:00:00,310.3146164149609,2.3224551809085083,3123.446479884414
2023-03-17 08:00:00,280.13738849544256,1.2293307274496639,4134.21951790548
2023-03-17 09:00:00,275.31241571847744,1.2915016210494767,3552.1862580049083
2023-03-17 10:00:00,283.88066558345935,0.08343012184889217,2189.7317522275052
2023-03-17 11:00:00,279.9692136728287,0.6487559463724571,957.5158429469946
2023-03-17 12:00:00,293.4933196193776,2.5851080121944445,1462.8253270578998
2023-03-17 13:00:00,308.2256279794638,0.7029686786562951,909.9949804204739
2023-03-17 14:00:00,281.27351097697345,0.3761114430471795,1749.2106001328098
2023-03-17 15:00:00,304.8822908116266,0.22404529290478253,3002.9856310408095
2023-03-17 16:00:00,296.81222381211876,0.24857450487653224,4580.798395565211
2023-03-17 17:00:00,292.13959333433695,0.12277965680723373,4454.3405366023435
2023-03-17 18:00:00,284.434338920568,0.3811973194119765,3786.3927921070635
2023-03-17 19:00:00,285.42694550517933,1.1926741033700372,2974.9303538927797
2023-03-17 20:00:00,281.8141963991792,0.40876353109829244,1884.710762355454
2023-03-17 21:00:00,278.40874328895893,2.004231359804842,1799.6858667647691
2023-03-17 22:00:00,271.2908395511602,2.1458450529096953,736.6597530713284
2023-03-17 23:00:00,291.2845447294007,1.9870843156710083,718.8842625269392
2023-03-18 00:00:00,280.2842237739345,0.4591139196655707,772.0406822136138
2023-03-18 01:00:00,283.5299543820367,2.0780470490989043,596.8562069866588
2023-03-18 02:00:00,293.8765356200329,2.0037132445367383,1362.8153196792127
